SK_ID_CURR,TARGET
108280,0.1774179460430952
108289,0.11293863666552058
108292,0.09250789266819633
108295,0.1008963220264601
108327,0.0714325457442724
108332,0.10074985811759231
108346,0.07814502611781768
108349,0.11816735158225532
108353,0.08032615436897439
108362,0.10345372947858064
108363,0.06998631362535293
108377,0.14142305024211071
108378,0.13374634526224966
108381,0.06767630205146762
108383,0.1497259355948901
108390,0.10190205156862073
108407,0.0702697458941738
108408,0.07500759303250547
108411,0.10339014711430328
108412,0.10363219490840893
108419,0.12503858384443794
108436,0.11481713673973078
108437,0.16958830521315596
108438,0.10180161567597189
108441,0.12194254905789773
108448,0.05647611307057272
108449,0.10487564459844036
108466,0.09412798919930558
108467,0.11968312901399568
108473,0.09886510472327684
108474,0.1344308690085817
108476,0.09608546561675856
108479,0.0754464366778827
108486,0.08760940844889621
108493,0.10409852677574402
108501,0.08350058876700621
108506,0.13996578018260444
108510,0.09729254772961701
108511,0.13490642560557647
108514,0.12689355501694638
108517,0.10355684595461943
108519,0.09407538299760429
108522,0.08898791033151227
108548,0.11248430481640172
108554,0.11168575615236258
108555,0.11695917327682487
108559,0.12013823856842712
108562,0.11410665897429383
108571,0.09060942660080311
108572,0.10471437873268487
108579,0.1184287801726299
108583,0.08738251922466553
108584,0.06908624054293709
108592,0.1150633145554837
108602,0.08229744972735685
108609,0.11604132607989366
108613,0.11551775137414835
108616,0.10875062956060655
108618,0.1086452350452472
108620,0.08931391346864931
108643,0.06874242905781633
108649,0.07936262560748655
108654,0.13021770633481938
108655,0.07371720141449238
108656,0.109046923267585
108667,0.11690473071604619
108668,0.11222825678650504
108682,0.12164682911603955
108690,0.11969656015284476
108691,0.138500800922929
108692,0.13790553789475035
108695,0.10893603580133973
108699,0.09129633966171086
108710,0.14245836464460274
108718,0.12131265086932803
108739,0.10423986544010277
108740,0.11441520635466582
108741,0.07191338698252994
108742,0.10223628105253947
108763,0.0905669567083532
108767,0.138781556172948
108769,0.16071725713486595
108779,0.13507685437623065
108788,0.06825249461487831
108801,0.12371388831911863
108802,0.1018184769868086
108810,0.11393536949021536
108811,0.12226960587776627
108813,0.06713665794573019
108814,0.14135935568645525
108825,0.10622135677455809
108826,0.1393099764144966
108830,0.13392421131922844
108834,0.08452284085425078
108852,0.09050976290514669
108887,0.12765087117690074
108901,0.11986436164361744
108908,0.0687937593822471
108910,0.13755532652543195
108920,0.0801321556404011
108922,0.09348220814903344
108929,0.1330318755467235
108930,0.09810486770220687
108937,0.10508549399403566
108938,0.0775454129842667
108943,0.1172993245147003
108948,0.09349210532328026
108953,0.1339414193210198
108956,0.16297449684006501
108965,0.07118579451443366
108985,0.1419707387832318
108986,0.105349301131016
108987,0.1391738520425258
108990,0.0812146229059726
108991,0.12751339497905315
108993,0.1151750794417598
109000,0.1443960446301612
109001,0.10879939993928875
109012,0.21384583885999406
109014,0.13993331667869688
109015,0.08111394534657011
109021,0.08631021192081643
109037,0.09055386268495436
109042,0.14348758056047228
109044,0.10187850301372664
109046,0.1746639907187608
109064,0.059838722869553766
109084,0.11335268958236051
109086,0.1148210975528023
109092,0.0607460784965075
109093,0.13049593052886257
109100,0.09918570205722765
109101,0.05178527729273847
109110,0.0813527684590027
109114,0.15353797961739457
109126,0.0882040463155144
109152,0.06874430148257665
109162,0.09645322410409389
109167,0.12154517961174768
109168,0.15974633949296133
109169,0.1106377245404178
109179,0.13840228360277892
109184,0.09105549924352946
109191,0.09739704421679636
109192,0.1039134773171321
109193,0.08231348858708168
109196,0.12932609840116982
109206,0.08948840314227233
109210,0.08263912246219735
109244,0.12201110320602902
109249,0.08660585813806834
109273,0.08713669736054891
109276,0.12489187362425427
109281,0.07807578027597856
109287,0.08653423507494097
109297,0.12000718807322755
109298,0.09772727492975754
109306,0.1250194452606766
109309,0.10971129126096829
109321,0.15955210668710149
109328,0.11435442859672149
109336,0.10721702024377688
109342,0.11908742994471908
109346,0.08787692330847245
109347,0.09950409413376515
109348,0.10172536138212962
109362,0.11687869229103429
109363,0.0763425234333143
109367,0.07949982206652727
109370,0.08021848597026562
109393,0.14024947113736613
109405,0.09485361583400445
109413,0.12946811141078768
109414,0.18294509387927635
109421,0.09670868639873913
109427,0.10033767907750481
109428,0.09200336594433044
109429,0.1620059108083575
109437,0.1284174911639328
109443,0.0809029777339095
109461,0.0999567387885043
109468,0.09909808592945002
109469,0.0941950272207818
109471,0.14453150917536478
109479,0.14217291103812268
109484,0.0739725301349341
109501,0.10971004232493829
109505,0.10310906297325213
109535,0.07344450180242856
109539,0.0697755826947396
109544,0.15031199984718108
109545,0.09031974916505014
109551,0.14565920673811836
109553,0.0827139970830011
109555,0.09609204644640316
109561,0.09447541232475622
109580,0.07857728999151312
109583,0.13004297220896396
109593,0.14844795910485067
109604,0.1413414825133872
109620,0.09788986345832476
109635,0.06463065499890586
109637,0.14425220114263446
109638,0.11650826233201392
109642,0.11765589497615665
109649,0.12379174565591257
109652,0.11591782054037451
109656,0.092904690478965
109663,0.08207750281979467
109696,0.12691779921693314
109700,0.149970053315556
109709,0.13257383687492316
109735,0.06985531818160204
109740,0.0960849915518251
109741,0.1234526147758392
109749,0.14823404194991263
109764,0.1017101248224814
109771,0.13089616466639428
109772,0.09370974041802724
109773,0.15783603081317701
109798,0.07818546198319219
109802,0.1796874212638189
109804,0.1147130196381691
109813,0.11027908750492378
109818,0.1369420691277092
109848,0.1309886037725219
109850,0.09439685165759576
109851,0.08705228201932964
109855,0.11320899811675776
109871,0.1470648168748241
109877,0.09858224743310035
109883,0.08033137716689603
109886,0.06845707962907806
109905,0.1596070700458611
109936,0.11015992246441796
109950,0.135098971950533
109958,0.13843065135426988
109959,0.13482231260309102
109969,0.0808107278760807
109971,0.10541872504666244
109984,0.06527835582100759
109985,0.1735888419389867
109988,0.09508945384982848
109992,0.09753775920851716
110005,0.13894349740545622
110009,0.09567521217155305
110011,0.14627769676743396
110014,0.07969026604610929
110026,0.1291716614129452
110042,0.11312716646752612
110058,0.07806961533367218
110069,0.09738426620137484
110080,0.06976173640375219
110087,0.11350312361615161
110091,0.08094490046621917
110094,0.1002210780477858
110098,0.12741223401548255
110105,0.12696758014645243
110117,0.09149402892032418
110136,0.14104342344468163
110138,0.14094132345457985
110149,0.17286797591790487
110164,0.1292136159247403
110202,0.12255303788028223
110212,0.1177767979505311
110226,0.08420606809828184
110236,0.11062293533223949
110249,0.07917849433426477
110257,0.12476657451160081
110258,0.1314885735711444
110277,0.055275756074772385
110282,0.1123656428682834
110284,0.08397802048655975
110286,0.12607938853679293
110289,0.08205507372687716
110304,0.0914364779775642
110319,0.11141697778706523
110324,0.13444487901259375
110326,0.09797759927281267
110335,0.07053436717866282
110337,0.14209524113053634
110338,0.10150800077671197
110343,0.0914610802322275
110345,0.07843751629183987
110347,0.11948789950813077
110355,0.08335087312765661
110359,0.10180117978895431
110360,0.12290235925964796
110364,0.1221480620466249
110371,0.12154767546255112
110372,0.09673816447798086
110376,0.13338522109607956
110379,0.08910844419439519
110380,0.12148631999044013
110393,0.0977368023323626
110401,0.13367451926760868
110406,0.07924741674387081
110411,0.09645903419598079
110416,0.07540186277464538
110420,0.08183099420087475
110443,0.11586416436548776
110465,0.05907534784399823
110468,0.11841232146463987
110469,0.11339528666450652
110471,0.12833003333360077
110487,0.15612156178318015
110491,0.1419061810274118
110504,0.1236941332526111
110547,0.12291666451063209
110550,0.08760205475179247
110559,0.10592435696288345
110578,0.16095219335763475
110582,0.09627557024039574
110590,0.08845396232618163
110598,0.0642855881751059
110601,0.1296368647209698
110602,0.11919180891623443
110604,0.10674928023518253
110625,0.14037511106954495
110626,0.1779897384216445
110636,0.11634694495567581
110637,0.09730226852460067
110638,0.13314122626954747
110646,0.08973316098900429
110648,0.09118465805579262
110652,0.11833619726424643
110681,0.13465844185678338
110682,0.08504435272199455
110687,0.15475894143782684
110691,0.08246261253129014
110694,0.09136491221838254
110695,0.08134153831675052
110696,0.13488140139580337
110708,0.10117143626711157
110710,0.07194049437300333
110717,0.14742456859070688
110730,0.10804452934693888
110740,0.11445259250791913
110742,0.13795444780471522
110747,0.10254248458304296
110761,0.09296953195639392
110766,0.12207485238850306
110769,0.09629498988890607
110774,0.13628402678547188
110803,0.12003626455873707
110805,0.1112819681391321
110809,0.1408250929398747
110827,0.0931523892721091
110832,0.12424362851252391
110839,0.13216185088399374
110859,0.14260024661472492
110861,0.07110807391955712
110863,0.11921892050771188
110865,0.15041798200573966
110881,0.15520156813130945
110889,0.08242392143564292
110891,0.09485521005842096
110894,0.07517395928453255
110895,0.110397763818134
110907,0.15338946388303631
110914,0.13545150353642296
110933,0.07453218540451535
110934,0.12061493375992953
110937,0.08883911926626445
110953,0.09743313363792812
110954,0.08172835444549353
110958,0.13994096383877566
110970,0.08581094048334482
110974,0.07937504055789231
110977,0.10725197225208181
110989,0.106252682523238
110993,0.15008271607347262
110994,0.11578201840154949
111018,0.10300745897827158
111019,0.07041086521970547
111030,0.09282543847520233
111032,0.12582934277613447
111041,0.09175114336906066
111045,0.09211576287943547
111048,0.05889107781581574
111052,0.11450375361209336
111070,0.12089755023248057
111084,0.15109781814593728
111091,0.13161349153890198
111104,0.11128647428415524
111108,0.11046069468899361
111112,0.14344273737607424
111127,0.09113911339710042
111142,0.13483521139632015
111146,0.10743511627141342
111165,0.1314744854073
111168,0.07390612003634715
111169,0.1440172561381789
111172,0.09251979146176874
111173,0.07745163608569332
111174,0.12609294576558852
111175,0.14154407968928967
111176,0.08116951687715161
111177,0.14657372640898503
111180,0.07220146756167427
111182,0.08425173779413576
111192,0.12838650001483687
111194,0.11629784826169748
111196,0.14754901706940182
111197,0.09975209569625978
111198,0.1070310995292849
111205,0.0931123626331242
111207,0.08554180589758746
111222,0.08917397743822734
111228,0.08310817073682358
111233,0.13655184556312558
111256,0.10466862365302414
111258,0.07896122414594894
111262,0.11537382876631848
111263,0.13774979362282772
111267,0.05133999601498338
111269,0.11214198360667306
111276,0.12689233924252435
111277,0.1221816339135277
111279,0.10598082943105819
111290,0.07768775305242089
111294,0.08227719225053359
111295,0.13526111418066766
111315,0.1473720874691294
111318,0.15044808152388187
111327,0.07585645518529777
111328,0.13434255349694002
111332,0.08859694653730962
111338,0.10476288064767778
111343,0.1633556820160973
111344,0.08358038545628516
111345,0.20824749482765037
111347,0.09308981838342176
111356,0.08516814427730017
111359,0.09029317762089221
111367,0.08957146995731355
111368,0.09378294395975893
111391,0.1558423626560306
111408,0.05403215206270571
111412,0.10438260867335265
111419,0.12801830713155843
111422,0.1042142606383583
111423,0.1548248646184885
111439,0.09283998278902333
111452,0.1546589604806209
111456,0.11200504351565017
111467,0.12634240546793807
111478,0.11660926139301381
111482,0.10530634034995441
111488,0.16566139747731667
111503,0.17017486738341944
111510,0.06368019077451988
111512,0.08588016603566911
111518,0.12812476668485911
111532,0.12561687994702234
111537,0.06054801851664338
111541,0.10669026334061456
111544,0.11509835784006606
111550,0.0863928499078481
111554,0.1321462412050082
111560,0.16853328360232112
111566,0.09491293840550882
111567,0.11702234143044751
111592,0.07781254705721008
111618,0.13951194141980008
111620,0.11351703673585845
111627,0.08806273519084946
111641,0.15111659934154614
111646,0.1441742641270025
111652,0.09621846783832008
111657,0.0958398708096025
111664,0.08409300483914148
111665,0.08058749044252733
111669,0.08348366109839059
111673,0.10135280039075359
111687,0.07648506416019761
111688,0.07986161273387303
111689,0.10274942559211832
111694,0.1216577787091332
111695,0.12065135547945098
111698,0.11391698687710064
111703,0.05882260540856578
111709,0.06624556660640708
111712,0.09771590219010588
111715,0.11195471851312325
111724,0.14807163865620038
111730,0.10264388397238146
111747,0.10156157896192432
111760,0.09894633224700367
111761,0.07230768919106734
111763,0.12864352012466854
111776,0.09457492755279835
111777,0.05925551396152368
111781,0.10693471427782796
111793,0.15624405244912132
111804,0.10663663688837596
111810,0.15278452021813727
111816,0.07120030476281843
111818,0.1259448616673595
111830,0.047253213530275034
111832,0.08100247197850367
111841,0.06441413013726363
111842,0.11596120209890007
111843,0.10524938049133664
111846,0.13058787134799088
111848,0.1188985487685791
111856,0.07148249132566666
111857,0.078126094391956
111877,0.11076374215731485
111882,0.07871627686470913
111883,0.12776568022033163
111891,0.08291907922004445
111893,0.07614581888257534
