SK_ID_CURR,TARGET
108274,0.0347019144979296
108280,0.39225167699089825
108289,0.03529175506438642
108292,0.029938469602035063
108295,0.023998322048958465
108327,0.02539108395118619
108332,0.05751768882304245
108346,0.04094120091338547
108349,0.12187040466877928
108353,0.073459638484535
108362,0.12113412920045577
108363,0.03369953475961154
108377,0.3380590064414346
108378,0.09874439318545895
108381,0.016940524672492983
108383,0.14443280712920017
108390,0.09153462280162035
108407,0.052067278419560895
108408,0.03525040028438248
108411,0.023166783593248377
108412,0.05753698906124385
108419,0.049960401132719066
108436,0.2025158039427936
108437,0.16051491514787658
108438,0.03741934454088842
108441,0.028695968621712576
108448,0.02152467291369193
108449,0.05236119769501994
108466,0.02939203980676452
108467,0.12964373401234247
108473,0.07946376411990563
108474,0.06519417032864844
108476,0.029219697688990277
108479,0.024396199633140513
108486,0.01917351033728322
108493,0.03667143146931076
108501,0.0505755794315337
108506,0.20118331079796145
108510,0.0724426116998107
108511,0.035086221103266445
108514,0.05049565586003789
108517,0.014668538188336917
108519,0.08951010991300656
108522,0.014934449539223776
108548,0.11132239032936632
108554,0.04186652614102269
108555,0.15624531590620516
108559,0.04563620814839766
108562,0.03245602204398627
108571,0.0661144010209653
108572,0.034081567328235744
108579,0.029800398816954232
108583,0.01459463203867221
108584,0.030849572109505976
108592,0.0226476867142857
108602,0.019856760882318303
108609,0.048274975659885914
108613,0.09604373484869529
108616,0.0620677594052687
108618,0.1244030049180756
108620,0.037376568683121426
108643,0.019170871750225443
108649,0.026382630582049014
108654,0.16868604685318644
108655,0.020326965623454527
108656,0.03509436398655404
108667,0.08676148242379346
108668,0.05967512385121728
108682,0.10879313465976084
108690,0.05297395712245386
108691,0.08062991318106745
108692,0.12197330268501179
108695,0.041166170159844896
108699,0.047208207082266605
108710,0.10369946891326531
108718,0.24564226710255846
108739,0.15194389896656676
108740,0.022767911470243436
108741,0.0138686727417976
108742,0.12651395279874558
108763,0.010180622139553524
108767,0.09737243860784978
108769,0.08633283756222292
108779,0.18532786752601485
108788,0.02754028963772226
108801,0.04040660078345603
108802,0.022512212919168346
108810,0.05165677539944127
108811,0.03335477423270137
108813,0.02157100611938227
108814,0.09595643942719922
108825,0.04197211621974998
108826,0.097295832641736
108830,0.08963840087927788
108834,0.03270138821993711
108852,0.033155945569949226
108887,0.09526916471737183
108901,0.0823396293481113
108908,0.020378284701631746
108910,0.07183370684101453
108920,0.055182506536227215
108922,0.022160991694882698
108929,0.10268648025038032
108930,0.025246495042151627
108937,0.10640476845144722
108938,0.03130400714970572
108943,0.11877827085846232
108948,0.028717187170897593
108953,0.040793418246407746
108956,0.060332807944503034
108965,0.021796879150736147
108985,0.18678120320743363
108986,0.09736798247625318
108987,0.031543776204817964
108990,0.01997975483705559
108991,0.09336069678919057
108993,0.18251519996528795
109000,0.11146318553709668
109001,0.10462942386873614
109012,0.3010178356842826
109014,0.05268710819453978
109015,0.05917294516549745
109021,0.031485114950419814
109037,0.04075487696380016
109042,0.105860155670715
109044,0.06812549062520167
109046,0.4674549358917444
109064,0.008148583206977119
109084,0.10887432111056228
109086,0.053630993951180025
109092,0.010989825040825078
109093,0.15457398296997885
109100,0.07041480620327321
109101,0.00970379771861263
109110,0.02545771728177574
109114,0.12593267506469574
109126,0.08833531860435294
109152,0.01705118965700954
109162,0.04736917607794592
109167,0.04919314025774025
109168,0.08266502548087613
109169,0.01987485371957254
109179,0.04979906540087778
109184,0.05329715741169751
109191,0.09473280621101729
109192,0.06834022623545938
109193,0.013754165816622536
109196,0.06974528979183786
109206,0.08286916723352454
109210,0.012919407537608207
109244,0.12359969911129703
109249,0.08310452774852875
109273,0.049431462405928384
109276,0.210628464659668
109281,0.054185516316522644
109287,0.03975253501416102
109297,0.10784410342200296
109298,0.03402326144754823
109306,0.03889464558541126
109309,0.09300538416079089
109321,0.17751108587635195
109328,0.1572691674160187
109336,0.031087633879756004
109342,0.05764378971177426
109346,0.017317235781773646
109347,0.07514140463401973
109348,0.22833295090949873
109362,0.09520878344438685
109363,0.028450640381477005
109367,0.030802697358372235
109370,0.015330533451514802
109393,0.07374347512786934
109405,0.03583457788302219
109413,0.08289729586594687
109414,0.41868590615062123
109421,0.06230579971010928
109427,0.0993586749165493
109428,0.04882163432998853
109429,0.11904557197597274
109437,0.026688143367476897
109443,0.02741317425772655
109461,0.036900211196204416
109468,0.07782410542081507
109469,0.020838069818609223
109471,0.09901126145766352
109479,0.05759740221875695
109484,0.01882112397673306
109501,0.05829860375638072
109505,0.056670584510960076
109535,0.03996956668341053
109539,0.02597392255391719
109544,0.08122772231425804
109545,0.019737543334604337
109551,0.10115357436652585
109553,0.02693672972758356
109555,0.02995287732562976
109561,0.03882051359033932
109580,0.021280558593257743
109583,0.2881636357770589
109593,0.11515536506951184
109604,0.08617180565327437
109620,0.045442730815718736
109635,0.01685698639754052
109637,0.2672667790110292
109638,0.06607578919044362
109642,0.07491188491102788
109649,0.02170026410996462
109652,0.03691164183139392
109656,0.03534163710614271
109663,0.029448537793400842
109696,0.22708743926973537
109700,0.1524527382305183
109709,0.05921484877211861
109735,0.028777360252871986
109740,0.06955793531947727
109741,0.10265230513736512
109749,0.07998039455209888
109764,0.022808605515389487
109771,0.08846473304886923
109772,0.020537327962048407
109773,0.13247893305620773
109798,0.06200919196510683
109802,0.13415392887990796
109804,0.03644587929782503
109813,0.039325299262375595
109818,0.059942357101882865
109848,0.09081440764416486
109850,0.021307419257291398
109851,0.07290021631584756
109855,0.022523279816615796
109871,0.2882372979614587
109877,0.11807423602071136
109883,0.019600432724759777
109886,0.014096900868425594
109905,0.07189938817379368
109936,0.22205662788673933
109950,0.0940310172309314
109958,0.09074369375075388
109959,0.08684071850768635
109969,0.04218343472051587
109971,0.014552462798700082
109984,0.026289149249424985
109985,0.27516113315318175
109988,0.034981194572786645
109992,0.052754586898839585
110005,0.10290981010338596
110009,0.047072355418915884
110011,0.33537534613465636
110014,0.06124614567353992
110026,0.026992506228016994
110042,0.0345359451923093
110058,0.014000379603923457
110069,0.09740245694283894
110080,0.019174269678198692
110087,0.07697220532159275
110091,0.029785584662269195
110094,0.06135560602408308
110098,0.12383563520802149
110105,0.06627614230854714
110117,0.07838787421204155
110136,0.09082280640640764
110138,0.21146920004415537
110149,0.07324033500122162
110164,0.1396720587855864
110202,0.09731119158078287
110212,0.01489671799138782
110226,0.01423984307780466
110236,0.024296274480601503
110249,0.021430499064795005
110257,0.05925339744417837
110258,0.019298422672923605
110277,0.024233182028912018
110282,0.06435044608167254
110284,0.033671980951424464
110286,0.03954128615607357
110289,0.019034983180116722
110304,0.018174103497409767
110319,0.05700620415954625
110324,0.06285404177032908
110326,0.032494453337170597
110335,0.04707054632337887
110337,0.08731597036548075
110338,0.07873952536771418
110343,0.028249352269169387
110345,0.022422375014846906
110347,0.13639193345894754
110355,0.010283611792968293
110359,0.026887871046705886
110360,0.07944168577100205
110364,0.08476427916492459
110371,0.0809211516041243
110372,0.04425316257388422
110376,0.07158886019077297
110379,0.14803160684621985
110380,0.07173035156141426
110393,0.05804033265400821
110401,0.24969222437762656
110406,0.03474416117803592
110411,0.042844088273935314
110416,0.026748258207946247
110420,0.03082226920907543
110443,0.03976528322058192
110465,0.03414836991307134
110468,0.04663068002489183
110469,0.07520575973806642
110471,0.20603473421230784
110487,0.2641810948913507
110491,0.09324292903512446
110504,0.08019566390237398
110547,0.029416938959204948
110550,0.021915205438317167
110559,0.15616842312469764
110578,0.07222610101125872
110582,0.09375579758926883
110590,0.030425409526376228
110598,0.05137985522073997
110601,0.2620785431908078
110602,0.03221606194740841
110604,0.05951431081769625
110625,0.2663497380080258
110626,0.12603734114585316
110636,0.1362901658006635
110637,0.07981343356556397
110638,0.09129637339199297
110646,0.026497692646842336
110648,0.03748136516352999
110652,0.03639228653237298
110681,0.02957894874045816
110682,0.06677442059626713
110687,0.13487517353094244
110691,0.01461762695240886
110694,0.047917179601067623
110695,0.040994999657061194
110696,0.10531561568401049
110708,0.018076517697545553
110710,0.032880775304546736
110717,0.057230295992472396
110730,0.08331481008936859
110740,0.045700286848180484
110742,0.0325961809171701
110747,0.03430075731260272
110761,0.04359015634050553
110766,0.021036259144945092
110769,0.023541401485516093
110774,0.05871923198696811
110803,0.02685656619674145
110805,0.032057530662982364
110809,0.2373101535903926
110827,0.04606126784028515
110832,0.02800065270936688
110839,0.10209063159342127
110859,0.10609494856240219
110861,0.02355919396141412
110863,0.09278238825228471
110865,0.08341520613281081
110881,0.06998539978525707
110889,0.03274655035053945
110891,0.04088172882389401
110894,0.017227293813212582
110895,0.0772633357431534
110907,0.18584305997383807
110914,0.08492380514016858
110933,0.020143618189120673
110934,0.012086161530005038
110937,0.040778848056673
110953,0.03014638943563172
110954,0.08130484204178359
110958,0.21768990906497654
110970,0.05957792487292559
110974,0.09602838441814193
110977,0.1811284475332127
110989,0.027038474790283276
110993,0.2748324149447305
110994,0.11381826912912245
111018,0.01706668058572202
111019,0.03310322964822105
111030,0.0905059833622412
111032,0.03661320109010597
111041,0.05815417438454616
111045,0.0237485023904184
111048,0.010724596791861905
111052,0.05046601905747132
111070,0.24936129582314365
111084,0.09945718488323069
111091,0.05880450051237962
111104,0.014378741788568683
111108,0.02559385333452442
111112,0.040966565158887816
111127,0.013691636009203983
111142,0.06043202423295833
111146,0.16423090748317512
111165,0.05058603911611424
111168,0.02936024324667331
111169,0.2096193047408416
111172,0.040969453200146666
111173,0.021997435533315998
111174,0.117806741654081
111175,0.1473223231225058
111176,0.028678478984198886
111177,0.049152177644865284
111180,0.02350323139142552
111182,0.02744304807867593
111192,0.028549626835684568
111194,0.09406479833313396
111196,0.15783520297482387
111197,0.03434750072770181
111198,0.028075215925193246
111205,0.035541946165014014
111207,0.048606610101547876
111222,0.02431564549932397
111228,0.06392760124135742
111233,0.02933447812748731
111256,0.03260030349051436
111258,0.021302236411140638
111262,0.025448351147177854
111263,0.09539035954464742
111267,0.014708638257460698
111269,0.09028168377660771
111276,0.03844839546375412
111277,0.11998275120791496
111279,0.07649582075910995
111290,0.027130391369579586
111294,0.014840873644537091
111295,0.08990998962931528
111315,0.19552165704943855
111318,0.08806143731456187
111327,0.0247579285591505
111328,0.0837660372586018
111332,0.07108226340859616
111338,0.021236635669239612
111343,0.14311603191064978
111344,0.02813614199222802
111345,0.40023100011827717
111347,0.02980742297548808
111356,0.022027135295077906
111359,0.1198205239413147
111367,0.035354237199195164
111368,0.029047895812683574
111391,0.12790148101998408
111408,0.022842148380394434
111412,0.0634849745401525
111419,0.1468432658372208
111422,0.040662136230028956
111423,0.3345471122716801
111439,0.05214030952211174
111452,0.2326927765751631
111456,0.07301017146943325
111467,0.025422296314683464
111478,0.11696686063883809
111482,0.04144209035182717
111488,0.10846257924446705
111503,0.054905712602128606
111510,0.013375246242772613
111512,0.02526686246281167
111518,0.062104695694112144
111532,0.06510820311434658
111537,0.013256681282217138
111541,0.05704731031300996
111544,0.08780768495028894
111550,0.014171589644276377
111554,0.11149383473195078
111560,0.1452455030141585
111566,0.019749475500193216
111567,0.19386475863737962
111592,0.041699982845138345
111618,0.04555426148801341
111620,0.050944780053863874
111627,0.03229178069876896
111641,0.1411996280657588
111646,0.2556667935023734
111652,0.05411170957501831
111657,0.022346295333502256
111664,0.05449212872443374
111665,0.028109220914104904
111669,0.024767437533956636
111673,0.055017157524876556
111687,0.01691352810275082
111688,0.03254684076724977
111689,0.031701138668739186
111694,0.09803191365560014
111695,0.05747948535463499
111698,0.038142405275025465
111703,0.012138160860464028
111709,0.019349437027124352
111712,0.022343934176558868
111715,0.04759677726313164
111724,0.048264830721763706
111730,0.020568508279339582
111747,0.02107487885242664
111760,0.03290717896449877
111761,0.023561026120963377
111763,0.04544903697909863
